284,114367,3.0
284,112744,3.0
284,116731,3.0
284,114660,3.0
284,118158,4.0
284,115759,4.0
284,115907,3.0
284,118040,5.0
284,117110,1.0
284,118055,5.0
285,110997,4.0
285,116253,3.0
285,116282,3.0
285,117381,4.0
285,116095,1.0
285,117060,5.0
285,116136,2.0
285,117774,5.0
285,117108,5.0
285,117500,4.0
285,117894,2.0
285,117331,4.0
285,117765,4.0
285,116629,2.0
285,116277,4.0
285,115798,5.0
285,116213,3.0
285,116040,2.0
285,117333,4.0
285,117913,1.0
285,117438,4.0
285,115857,2.0
285,117918,4.0
285,115862,3.0
285,116908,5.0
285,116409,5.0
285,67992,4.0
285,117731,1.0
285,116705,3.0
285,116695,5.0
285,114709,4.0
285,113497,5.0
285,113228,1.0
285,113189,3.0
285,112281,5.0
285,114746,3.0
285,113855,5.0
285,114369,2.0
285,114814,5.0
285,113419,5.0
285,116126,2.0
285,113118,5.0
285,116367,4.0
285,114825,3.0
285,116483,4.0
285,112573,4.0
285,113326,3.0
285,112462,1.0
285,109370,3.0
285,112715,1.0
285,112851,5.0
285,113071,3.0
285,113243,4.0
285,113492,4.0
285,113677,1.0
285,113690,3.0
285,113749,1.0
285,113820,3.0
285,113957,1.0
285,114194,4.0
285,114558,3.0
285,109445,2.0
285,109686,3.0
285,109758,2.0
285,109707,1.0
285,110099,3.0
285,110148,3.0
285,110189,4.0
285,76759,3.0
285,110632,4.0
285,114069,2.0
285,110413,5.0
285,110912,1.0
285,111282,3.0
285,111070,3.0
285,111280,4.0
285,114609,2.0
285,109040,4.0
285,109506,4.0
285,109813,3.0
285,109830,2.0
285,110357,3.0
285,111686,5.0
285,110478,1.0
285,110622,4.0
285,110950,1.0
285,110989,3.0
285,111257,4.0
285,110027,4.0
285,113409,4.0
285,106220,1.0
285,109068,4.0
285,109303,3.0
285,109361,4.0
285,106598,4.0
285,106673,4.0
285,106677,5.0
285,106697,3.0
285,111732,4.0
285,106977,3.0
285,107144,4.0
285,110074,5.0
285,110123,3.0
285,107286,3.0
285,107290,2.0
285,107302,3.0
285,107362,4.0
285,107614,1.0
285,110687,4.0
285,110971,3.0
285,107978,3.0
285,107977,3.0
285,108052,4.0
285,108186,5.0
285,108174,3.0
285,108255,5.0
285,111323,4.0
285,107688,4.0
285,108399,3.0
285,110763,3.0
285,99785,4.0
285,103639,4.0
285,103064,5.0
285,99348,5.0
285,96895,3.0
285,102926,1.0
285,116282,4.0
285,82509,4.0
285,116514,1.0
285,117608,2.0
285,116136,4.0
285,116683,4.0
285,117979,3.0
285,117500,5.0
285,117998,4.0
285,117765,4.0
285,116629,5.0
285,115798,2.0
285,68646,4.0
285,104558,5.0
285,115736,5.0
285,32138,5.0
285,42451,2.0
285,63350,3.0
285,59793,4.0
285,57546,5.0
285,66817,4.0
285,43274,3.0
285,104692,5.0
285,117887,5.0
285,67992,4.0
285,95159,3.0
285,79470,4.0
285,105236,4.0
285,91763,3.0
285,98627,3.0
285,83866,4.0
285,92099,4.0
285,101775,3.0
285,81375,3.0
285,71853,3.0
285,108598,1.0
285,78446,3.0
285,80684,2.0
285,93779,2.0
285,82971,3.0
285,88846,3.0
285,90605,3.0
285,66921,3.0
285,78788,3.0
285,86190,3.0
285,99685,3.0
285,78748,3.0
285,106308,4.0
285,80455,3.0
285,93058,1.0
285,104361,1.0
285,88247,4.0
285,97441,3.0
285,100519,4.0
285,88794,4.0
285,81505,2.0
285,107048,5.0
285,88763,3.0
285,94625,4.0
285,91203,3.0
285,72431,4.0
285,32455,1.0
285,97493,4.0
285,97576,4.0
285,84503,3.0
285,78767,1.0
285,103874,5.0
285,74285,3.0
285,87800,4.0
285,117731,4.0
285,79945,3.0
285,102975,1.0
285,98382,4.0
285,84726,4.0
285,88170,2.0
285,92007,3.0
285,103776,4.0
285,96487,3.0
285,100994,4.0
285,77631,4.0
285,84021,4.0
285,73195,3.0
285,77766,4.0
285,116996,1.0
285,93822,3.0
285,115641,3.0
285,117571,3.0
285,106266,3.0
285,106387,3.0
285,119640,3.0
285,119225,3.0
285,120434,3.0
285,119951,1.0
285,120053,2.0
285,119528,5.0
285,118615,3.0
285,119229,3.0
285,120032,3.0
285,118655,5.0
285,119116,2.0
285,118880,3.0
285,118688,4.0
285,119094,3.0
285,119654,4.0
285,119848,3.0
285,119173,4.0
285,82198,3.0
285,118887,3.0
285,120177,3.0
285,118883,4.0
285,118571,2.0
285,99810,4.0
285,119174,4.0
285,119123,1.0
285,119164,5.0
285,119345,2.0
285,118971,3.0
285,119906,3.0
285,119177,2.0
285,83131,2.0
285,118689,1.0
285,120201,1.0
285,119707,3.0
285,120483,1.0
285,119668,1.0
285,120082,1.0
285,120347,4.0
285,119396,3.0
285,118715,4.0
285,118929,4.0
285,120693,3.0
285,119099,3.0
285,120185,2.0
285,120888,5.0
285,120744,3.0
285,120890,3.0
285,120738,3.0
285,120777,2.0
285,120828,4.0
285,120902,4.0
285,118998,3.0
285,120591,2.0
285,138704,2.0
285,129387,3.0
285,52077,3.0
285,75148,2.0
285,91369,4.0
285,88847,3.0
285,89686,2.0
285,80761,4.0
285,82418,2.0
285,83972,3.0
285,77651,3.0
285,94862,3.0
285,99253,3.0
285,70047,3.0
285,93409,4.0
285,87363,4.0
285,89218,4.0
285,96874,4.0
285,99088,4.0
285,34492,4.0
285,120741,4.0
285,120815,3.0
285,78869,4.0
285,77305,4.0
285,91059,4.0
285,97523,5.0
285,120768,4.0
285,96734,3.0
285,48280,4.0
285,81353,4.0
285,107952,4.0
285,84827,4.0
285,102250,3.0
285,79367,3.0
285,87469,1.0
285,77869,1.0
285,91499,1.0
285,107665,3.0
285,85382,1.0
285,101272,4.0
285,90305,3.0
285,78480,2.0
285,84649,2.0
285,83791,3.0
285,89469,1.0
285,120831,2.0
285,88323,2.0
285,120611,3.0
285,94721,3.0
285,94226,2.0
285,100212,2.0
285,105629,4.0
285,146336,5.0
285,126604,3.0
285,120587,2.0
285,82517,2.0
285,120789,4.0
285,124819,3.0
285,120877,4.0
285,120660,4.0
285,120623,5.0
285,89155,4.0
285,97366,4.0
285,91541,2.0
285,87928,3.0
285,89822,1.0
285,91777,3.0
285,119304,5.0
285,124198,3.0
285,128445,2.0
285,89880,2.0
285,95956,1.0
285,88933,4.0
285,88930,2.0
285,90685,3.0
285,91326,4.0
285,97647,5.0
285,97958,3.0
285,128853,4.0
285,120863,2.0
285,91225,4.0
285,72271,2.0
285,92076,3.0
285,91306,5.0
285,90555,4.0
285,92493,2.0
285,92086,1.0
285,124298,2.0
285,151804,3.0
285,122933,4.0
285,133093,5.0
285,139239,2.0
285,133189,2.0
285,120797,4.0
285,89652,4.0
285,99422,5.0
285,120616,3.0
285,120915,4.0
285,78346,4.0
285,81573,2.0
285,86393,2.0
285,94074,4.0
285,73629,4.0
285,145660,3.0
285,120891,4.0
285,163651,3.0
285,185937,3.0
285,97428,5.0
285,157503,5.0
285,141369,4.0
285,132347,4.0
285,91129,5.0
285,91419,3.0
285,129167,4.0
285,168987,3.0
285,80339,3.0
285,83530,4.0
285,89670,3.0
285,95188,1.0
285,94737,4.0
285,85334,2.0
285,91278,2.0
285,95382,2.0
285,120657,3.0
285,145531,2.0
285,169547,1.0
285,181316,3.0
285,58182,2.0
285,89175,3.0
285,82348,2.0
285,79714,4.0
285,100802,4.0
285,91042,1.0
285,58150,3.0
285,93870,5.0
285,100502,4.0
285,96438,2.0
285,120601,4.0
285,106856,2.0
285,94012,1.0
285,70608,3.0
285,120655,3.0
285,105156,1.0
285,86856,2.0
285,96061,1.0
285,101889,3.0
285,64276,3.0
285,177789,2.0
285,107659,3.0
285,106364,3.0
285,108525,1.0
285,104070,3.0
285,105812,4.0
285,98645,3.0
286,93148,4.0
286,88760,5.0
286,100758,2.0
286,103060,3.0
286,87985,3.0
286,90693,3.0
286,93105,4.0
286,107050,3.0
286,110629,3.0
286,75860,3.0
286,99871,3.0
286,112950,4.0
286,102057,3.0
286,100157,2.0
286,93773,3.0
286,158622,3.0
286,89791,3.0
286,71230,2.0
286,74486,3.0
286,84522,4.0
286,86129,5.0
286,90190,3.0
286,98503,2.0
286,98502,3.0
286,93894,4.0
286,88172,3.0
286,82009,3.0
286,97100,2.0
286,120903,3.0
286,103241,2.0
286,112401,4.0
286,112384,5.0
286,109040,3.0
286,109443,3.0
286,109120,3.0
286,103639,3.0
286,115571,3.0
286,72653,1.0
286,54357,1.0
286,46672,3.0
286,115491,3.0
286,96754,1.0
286,78748,2.0
287,119115,5.0
287,118548,5.0
287,118615,4.5
287,118655,4.0
287,118556,5.0
287,118570,4.5
287,118571,4.5
287,120338,5.0
287,119822,3.5
287,119053,4.0
287,120591,5.0
287,93409,5.0
287,54594,5.0
287,96734,4.5
287,101272,5.0
287,75648,5.0
287,80354,4.5
287,120915,5.0
287,99052,5.0
287,80339,4.5
287,120657,0.5
287,138304,5.0
287,97050,4.0
287,106246,4.0
287,144084,4.0
287,74156,4.5
287,66995,4.5
287,93748,4.5
287,94291,4.0
287,72735,5.0
287,114709,5.0
287,113497,4.5
287,112453,5.0
287,76759,4.5
287,111282,5.0
287,111280,5.0
287,110357,4.5
287,107290,4.5
287,110305,5.0
287,116253,4.5
287,103639,5.0
287,103064,5.0
287,101414,5.0
287,65421,5.0
287,117060,4.0
287,116136,5.0
287,117500,5.0
287,116629,5.0
287,56923,3.0
287,32138,5.0
287,62622,4.5
287,29947,4.0
287,64603,4.5
287,71607,4.5
287,107131,4.5
287,59793,4.0
287,42332,4.0
287,83866,4.5
287,80684,5.0
287,93779,4.5
287,82971,5.0
287,50083,4.0
287,86190,4.5
287,81398,5.0
287,70735,3.5
287,88247,3.0
287,97165,4.5
287,71315,5.0
287,57115,3.5
287,107048,4.0
287,36613,5.0
287,44706,4.0
287,97576,4.0
287,117731,3.5
287,115433,5.0
287,119654,4.0
287,120201,5.0
287,120382,5.0
287,120685,4.0
287,120762,4.0
287,118998,3.5
287,120591,4.5
287,47296,3.5
287,87363,3.5
287,54594,3.5
287,80861,5.0
287,76137,4.0
287,120768,4.0
287,61852,4.5
287,48280,5.0
287,55254,5.0
287,84827,3.5
287,40746,5.0
287,120623,4.0
287,141109,5.0
287,120794,5.0
287,129290,5.0
287,132477,5.0
287,80354,5.0
287,131646,5.0
287,133093,4.5
287,120915,4.0
287,99052,5.0
287,139414,5.0
287,129167,3.5
287,97050,5.0
287,70608,5.0
287,120363,4.0
287,164912,4.0
287,105112,5.0
287,220099,5.0
287,65126,4.0
287,120755,4.5
287,71206,4.5
287,76044,5.0
287,120630,4.5
287,199753,4.0
287,170016,4.5
287,217869,4.5
287,190332,4.5
287,190590,5.0
287,126029,5.0
287,54047,4.0
287,163025,3.5
287,58092,5.0
287,53143,3.5
287,198781,4.0
287,120737,4.0
287,251160,4.5
287,145487,4.5
287,110157,4.0
287,121765,4.5
287,258463,5.0
287,181689,4.5
287,243585,4.0
287,167261,4.5
287,291579,3.5
287,266543,5.0
287,286716,4.0
287,181852,5.0
287,327137,5.0
287,103786,3.0
287,319343,5.0
287,311113,5.0
287,167260,4.5
287,317648,5.0
287,299172,4.0
287,319262,5.0
287,390521,4.5
287,316654,4.0
287,343818,5.0
287,372183,4.5
287,368447,5.0
287,390384,4.5
287,317705,5.0
287,338348,4.0
287,368891,4.5
287,54453,4.5
287,15324,5.0
287,88727,5.0
287,358082,4.5
287,121766,5.0
287,372784,5.0
287,407304,4.5
287,312004,5.0
287,91455,5.0
287,317219,5.0
287,482571,4.5
287,382932,5.0
287,413300,2.5
287,440963,4.5
287,389790,4.5
287,468569,5.0
287,371746,5.0
287,936501,5.0
287,942903,5.0
287,367882,5.0
287,441773,5.0
287,800080,4.0
287,910970,5.0
287,929629,4.0
287,1287845,5.0
287,458525,5.0
287,796366,4.5
287,438488,5.0
287,1049413,4.5
287,844471,4.5
287,1425244,4.5
287,499549,5.0
287,988045,5.0
287,92571,5.0
287,892769,5.0
287,36430,5.0
287,1228705,5.0
287,435761,5.0
287,1323594,5.0
287,1375666,4.5
287,1285016,4.5
287,1001526,0.5
287,1570989,5.0
287,1104001,4.0
287,1620446,4.5
287,1219289,4.0
287,1401152,4.5
287,945513,4.0
287,800369,5.0
287,1302011,5.0
287,458339,4.0
287,323250,5.0
287,848228,4.5
287,1637688,5.0
287,1392170,5.0
287,1345836,5.0
287,1194173,5.0
287,1515091,4.5
287,1568338,4.5
287,1720182,5.0
287,1630036,5.0
287,1217209,5.0
287,455565,5.0
287,479113,5.0
287,948470,3.5
287,248808,5.0
287,1074638,5.0
287,2388725,5.0
287,903624,5.0
287,1483013,4.0
287,1300854,5.0
287,1815862,5.0
287,1670345,4.0
287,770828,4.5
287,1453405,5.0
287,1663662,5.0
287,816711,5.0
287,1535108,5.0
287,1430132,3.0
287,1454468,5.0
287,1985966,4.5
287,1731141,4.0
287,2616880,4.0
287,1981115,5.0
287,1951264,4.5
287,1170358,5.0
287,2779318,5.0
287,2294629,3.0
287,1840309,4.5
287,1490017,5.0
287,1234721,5.0
287,2024469,5.0
287,1843866,5.0
287,2209764,5.0
287,831387,4.5
287,1631867,4.0
287,1646971,5.0
288,2015381,4.0
288,1790864,3.0
288,2245084,3.0
288,1951265,5.0
288,2986512,4.0
288,369610,3.0
288,4046784,3.0
288,2310332,1.0
288,2488496,5.0
288,2395427,3.0
288,478970,5.0
288,1502712,3.0
288,3498820,2.0
288,2908446,5.0
288,2224026,2.0
288,1964418,3.0
288,2096673,4.0
288,1951266,4.0
288,2709768,3.0
288,1979388,3.0
288,2975590,5.0
288,2510894,5.0
288,2452042,4.0
288,2267968,5.0
288,2674426,5.0
288,2948356,4.0
288,2277860,4.0
288,4196776,3.0
288,918940,4.0
288,255313,5.0
288,113497,3.0
288,113277,5.0
288,113189,3.0
288,112281,5.0
288,113627,4.0
288,112792,5.0
288,112697,3.0
288,113855,5.0
288,114369,3.0
288,112579,5.0
288,112573,5.0
288,112384,4.0
288,112462,5.0
288,112642,5.0
288,112715,5.0
288,112740,3.0
288,112851,3.0
288,112864,2.0
288,113492,1.0
288,113957,4.0
288,113986,5.0
288,114781,4.0
288,114898,5.0
288,112883,2.0
288,109676,4.0
288,109686,4.0
288,110216,3.0
288,110367,3.0
288,110516,5.0
288,110632,5.0
288,114069,5.0
288,110912,4.0
288,111255,5.0
288,111282,3.0
288,108550,3.0
288,109040,3.0
288,109446,4.0
288,109506,4.0
288,109813,2.0
288,109830,5.0
288,109831,2.0
288,110357,3.0
288,110475,3.0
288,110478,5.0
288,110622,5.0
289,111257,4.0
289,109254,4.5
289,109439,3.0
289,106582,3.5
289,106673,3.0
289,106697,4.0
289,106918,3.0
289,107144,0.5
289,107206,4.5
289,107290,3.5
289,107362,5.0
289,107616,4.0
289,107614,3.0
289,107818,4.5
289,107977,0.5
289,108052,5.0
289,108160,4.5
289,108333,4.5
289,108358,4.5
289,108399,4.5
290,103639,4.5
290,103064,5.0
290,99348,4.5
290,96895,4.0
290,102926,4.5
290,29583,4.0
290,101414,4.5
290,100405,4.0
290,117998,5.0
290,116629,5.0
290,117008,5.0
290,82406,3.5
290,72081,3.0
290,91867,4.5
290,115988,5.0
290,115433,5.0
290,119715,5.0
290,120082,4.5
290,101329,4.0
290,92493,5.0
290,147800,5.0
290,120855,5.0
290,164912,5.0
290,63374,5.0
290,141926,5.0
290,210945,4.0
290,329575,4.0
290,337563,5.0
290,974661,5.0
290,1022603,4.5
290,113189,5.0
290,114369,5.0
290,114814,4.0
290,75314,5.0
290,112442,5.0
290,112384,2.5
290,112864,5.0
290,76759,1.0
290,110413,5.0
290,111282,3.0
290,111280,2.0
290,111503,4.0
290,106965,5.0
290,106977,4.0
290,65421,5.0
290,68646,4.0
290,71562,4.5
290,103874,4.5
290,79945,5.0
290,102975,2.0
290,88170,4.5
290,119567,5.0
290,120738,5.0
290,120902,4.5
290,47478,4.0
290,120768,4.5
290,120611,4.5
290,122690,4.0
290,120587,4.0
290,137494,4.5
290,97428,4.5
290,149261,4.5
290,177971,4.5
290,212985,5.0
290,215750,4.5
290,126029,4.0
290,146316,5.0
291,163025,4.5
291,133152,3.0
291,198781,4.0
291,241527,3.5
291,211915,2.0
291,258463,5.0
291,181689,3.0
291,120912,5.0
291,295178,3.0
291,82949,4.5
291,246460,5.0
291,253754,4.5
291,325980,5.0
291,172156,5.0
291,289879,4.5
291,361596,3.5
291,363163,4.5
291,438097,5.0
291,454848,4.5
291,317919,4.0
291,477347,5.0
291,457430,5.0
291,337978,5.0
291,910970,4.5
291,361748,4.5
291,1375666,5.0
291,1645089,4.5
291,1245526,4.5
291,2278388,4.0
291,816692,4.0
291,114369,4.0
291,112851,4.0
291,109445,2.5
291,110116,5.0
291,111255,4.0
291,111161,3.5
291,107977,3.0
291,83658,4.0
291,108333,4.5
291,103064,3.5
291,99348,4.5
291,32762,4.5
291,43274,5.0
291,67992,4.5
291,91763,2.5
291,104036,4.5
291,96754,4.0
291,82971,5.0
291,86190,4.0
291,106308,3.0
291,88247,4.5
291,97441,4.5
291,92005,3.5
291,88763,4.5
291,91203,4.0
291,97576,4.0
291,82010,5.0
291,101540,4.0
291,117666,4.0
291,84726,4.0
291,77631,4.0
291,105435,4.5
291,119528,4.5
291,119116,5.0
291,99810,4.5
291,118842,4.5
291,118715,4.0
291,75148,4.5
291,84516,5.0
291,99088,4.0
291,120815,4.5
291,86066,4.5
291,83791,5.0
291,94226,3.5
291,104952,4.5
291,120586,4.5
291,88011,3.0
291,133093,5.0
291,120616,5.0
291,99052,4.5
291,87332,5.0
291,167404,4.0
291,94737,3.5
291,82348,5.0
291,120188,2.5
291,86200,4.0
291,91042,5.0
292,96438,4.0
292,87781,3.5
292,62376,4.0
292,93105,4.0
292,172495,4.5
292,63518,4.5
292,71230,4.5
292,217869,4.5
292,83907,4.5
292,93437,5.0
292,126029,4.0
292,246578,3.5
292,237534,3.5
292,66026,4.0
292,145487,4.0
292,257044,4.0
292,290334,3.5
292,101507,4.0
292,107692,3.0
292,90022,4.5
292,49096,3.0
292,49833,3.5
292,70034,4.0
292,120711,3.0
292,57197,3.0
292,102820,4.5
292,40662,4.0
292,298148,4.5
292,93886,4.0
292,316654,4.5
292,114709,5.0
292,113497,5.0
292,113041,4.5
292,113189,3.5
292,112346,3.5
292,0,5.0
292,112641,4.0
292,114746,3.5
292,112697,2.5
292,114369,4.0
292,114814,4.0
292,113862,4.5
292,116367,4.0
292,115759,2.5
292,112573,3.0
292,115685,4.5
292,112384,3.0
292,112462,4.0
292,112642,4.0
292,113492,2.5
292,113749,3.5
292,113957,3.5
292,114898,3.5
292,109445,3.5
292,109686,5.0
292,113117,4.0
292,76759,3.5
292,110367,4.0
292,113670,3.5
292,110527,4.0
292,114069,4.0
292,110912,4.0
292,111161,3.0
292,108550,3.5
292,114924,4.5
292,109506,4.0
292,109830,4.5
292,110357,4.5
292,110475,3.5
292,110622,4.0
292,110997,4.5
292,111257,4.5
292,111503,0.5
292,106220,3.0
292,109439,4.0
292,106582,4.0
292,106677,4.0
292,106697,4.5
292,106918,4.0
292,106977,4.0
292,107144,5.0
292,110074,4.5
292,107290,4.5
292,107614,3.5
292,107818,4.5
292,108052,4.0
292,108065,5.0
292,108160,4.0
292,110366,4.5
292,99785,3.5
292,99653,4.0
292,103639,4.5
292,103064,5.0
292,99348,5.0
292,96895,4.0
292,102926,3.5
292,101414,4.0
292,100405,5.0
292,116282,4.0
292,117381,4.0
292,117060,3.0
292,117998,4.0
292,116629,4.5
292,115798,3.0
292,116213,2.5
292,117913,4.0
292,117438,2.5
292,116191,4.0
292,68646,3.5
292,54698,3.5
292,47437,4.0
292,32138,3.5
292,42451,4.0
292,58331,4.0
292,43274,4.5
292,59742,4.5
292,117887,4.0
292,117509,4.5
292,117665,4.5
292,67992,4.0
292,98627,4.5
292,92099,4.0
292,80684,3.5
292,93779,4.0
292,56592,4.0
292,54215,5.0
292,107048,5.0
292,88763,5.0
292,101921,4.0
292,97493,3.5
292,97576,4.5
292,117666,3.5
292,77631,4.5
292,116695,4.0
292,117571,4.0
292,119528,4.5
292,119229,4.5
292,120032,3.5
292,119116,3.5
292,119738,4.5
292,119654,4.0
292,119174,5.0
292,118842,5.0
292,119177,4.5
292,119978,4.5
292,107282,4.0
292,120148,2.5
292,120382,4.0
292,119217,4.5
292,120338,4.0
292,120347,3.5
292,118929,3.5
292,120888,4.5
292,120647,4.5
292,120591,4.5
292,129387,4.5
292,55614,4.0
292,95953,3.0
292,88847,3.0
292,93409,3.5
292,97733,4.5
292,89218,3.5
292,120815,1.5
292,97757,3.0
292,88161,2.5
292,86066,4.5
292,87469,4.5
292,88128,5.0
292,88323,3.0
292,94721,5.0
292,128442,4.5
292,104257,4.0
292,99487,4.0
292,120889,4.5
292,104952,5.0
292,120789,4.0
292,127536,4.5
292,120660,3.0
292,120623,3.5
292,138097,3.5
292,88011,4.0
292,128853,3.5
292,145734,4.0
292,124298,4.0
292,132477,4.0
292,151804,4.5
292,118892,4.0
292,133093,3.0
292,139239,4.5
292,126886,2.5
292,120915,3.5
292,125439,4.0
292,145660,3.0
292,158983,3.5
292,163651,4.0
292,185937,4.0
292,167404,4.5
292,155267,5.0
292,85334,4.0
292,164181,4.0
292,169547,3.5
292,126916,3.0
292,86200,4.5
292,100802,3.5
292,91042,3.0
292,137523,4.5
292,96438,4.0
292,120655,4.0
292,151137,3.5
292,165859,4.0
292,120689,3.5
292,124315,4.5
292,134119,4.5
292,83929,4.0
292,104694,3.5
292,105046,4.0
292,101698,3.5
292,195685,4.0
292,103074,4.5
292,146882,3.5
292,100157,4.5
292,159097,4.0
292,172495,4.0
292,120755,4.0
292,187393,5.0
292,120903,4.5
292,200550,4.0
292,204946,4.0
292,181875,4.0
292,218839,4.0
292,210945,4.0
292,180093,3.0
292,180073,3.5
292,241303,4.0
292,190590,4.0
292,181865,4.0
292,84434,5.0
292,206275,2.0
292,209475,3.5
292,86960,3.5
292,212985,3.5
292,243155,4.5
292,126029,3.5
292,203009,4.5
292,94898,3.5
292,97257,4.0
292,97722,3.5
292,98519,4.5
292,102316,4.0
292,198781,4.5
292,241527,4.0
292,240772,3.5
292,120737,3.0
292,268978,4.5
292,281358,4.0
292,108037,4.5
292,264616,4.0
292,253867,4.5
292,259446,3.5
292,94137,3.5
292,276751,3.5
292,279778,4.5
292,258463,4.0
292,181689,4.0
292,289765,3.5
292,298130,4.0
292,76666,4.0
292,120679,4.5
292,295297,4.0
292,167261,4.5
292,307901,4.0
292,264464,4.5
292,299658,4.5
292,309593,3.5
292,286499,4.0
292,311289,3.5
292,290334,4.5
292,234215,4.5
293,266543,4.0
293,317740,3.5
293,289043,3.5
293,328589,4.0
293,332379,2.0
293,138524,2.5
293,266697,3.5
293,242653,3.5
293,101862,3.0
293,38348,2.0
293,319061,4.0
293,167260,3.5
293,315983,3.5
293,349205,0.5
293,378194,3.5
293,105327,4.5
293,332375,4.0
293,327162,4.0
293,364725,1.5
293,381681,0.5
293,333766,1.5
293,350258,2.0
293,317705,3.0
293,385267,5.0
293,372532,4.5
293,401792,3.5
293,375679,3.0
293,121766,4.0
293,405422,4.0
293,414387,3.0
293,363771,3.0
293,114709,4.0
293,114367,3.5
293,112573,4.0
293,112461,2.0
293,110005,2.0
293,76759,3.5
293,109045,2.5
293,109830,3.5
293,106598,4.5
293,106697,4.5
293,107616,4.0
293,83658,3.0
293,103064,1.5
293,29583,4.5
293,116136,5.0
293,113568,4.5
293,57012,4.5
293,62622,4.5
293,42332,4.5
293,67992,4.0
293,79470,3.0
293,83866,1.5
293,116209,4.5
293,93779,2.0
293,90605,3.5
293,88247,4.5
293,88763,4.5
293,94625,0.5
293,72431,3.0
293,103644,4.0
293,84726,3.5
293,92007,5.0
293,117571,5.0
293,119164,4.0
293,120201,5.0
293,118583,3.0
293,120082,4.0
293,120890,4.0
293,129387,4.0
293,93389,4.5
293,88847,4.0
293,53285,3.5
293,77869,4.0
293,94721,4.0
293,98258,3.5
293,99487,1.5
293,120586,5.0
293,120623,4.0
294,124298,4.0
294,147800,3.5
294,66765,5.0
294,120363,3.5
294,134119,3.0
294,156812,4.0
294,89457,4.0
294,94631,3.5
294,218839,4.5
294,190332,3.0
294,242998,4.0
294,91474,3.0
294,126029,3.5
294,146316,3.5
294,232500,4.0
294,63227,3.5
294,96316,3.5
294,97236,4.0
294,198781,3.0
294,241527,3.0
294,120737,4.0
294,268978,3.5
294,270933,4.0
294,268380,3.0
294,284490,3.0
294,253556,3.0
294,167261,3.5
294,299658,3.0
294,78872,4.0
294,325980,3.0
294,101507,4.0
294,114709,3.0
294,113041,3.0
294,114319,3.0
294,113189,4.0
294,112346,4.5
294,0,4.5
294,112896,3.0
294,114388,4.0
294,114057,3.5
294,114117,3.5
294,112431,3.0
294,112697,4.0
294,113855,4.0
294,114148,3.0
294,113862,3.5
294,113828,3.0
294,117002,4.0
294,116483,3.5
294,117110,3.0
294,112573,3.0
294,113326,3.5
294,112462,4.5
294,112715,2.5
294,112851,4.0
294,112864,4.0
294,113071,4.0
294,113243,4.0
294,113957,4.5
294,114436,4.0
294,114682,4.0
294,114887,3.5
294,112883,3.5
294,109635,4.0
294,109758,4.0
294,109707,2.5
294,113117,4.0
294,113097,4.0
294,110099,3.5
294,110148,3.0
294,76759,4.5
294,110367,3.0
294,113670,3.5
294,103994,3.5
294,110391,3.5
294,110737,3.5
294,114069,4.0
294,110932,4.0
294,110907,5.0
294,111333,4.0
294,111070,2.5
294,111161,3.0
294,111280,4.5
294,114857,3.5
294,114924,4.0
294,110598,3.5
294,109813,4.0
294,109830,3.5
294,110093,3.0
294,110167,2.5
294,110357,3.5
294,110475,4.5
294,110478,3.0
294,110622,4.0
294,110997,3.0
294,111257,3.0
294,111503,5.0
294,110027,3.0
294,106220,3.0
294,106226,3.0
294,106400,4.0
294,106598,5.0
294,106673,3.0
294,106873,3.0
294,106918,4.0
294,106965,4.0
294,106977,3.5
294,107144,3.0
294,112966,4.0
294,107290,3.5
294,107616,3.0
294,107614,3.0
294,110657,4.0
294,110939,3.0
294,107977,3.0
294,108002,5.0
294,108052,3.0
294,108071,3.0
294,108160,4.5
294,83658,3.0
294,108174,2.0
294,108255,3.5
294,107688,3.0
294,108333,4.0
294,108358,2.0
294,112572,4.5
294,99785,2.5
294,99653,4.0
294,103639,5.0
294,103064,5.0
294,99348,3.5
294,96895,2.0
294,29583,3.5
294,101414,4.0
294,32910,4.5
294,100405,4.0
294,117247,4.5
294,65421,4.0
294,116165,4.5
294,117608,4.0
294,117060,3.0
294,117071,3.5
294,116136,3.0
294,62711,4.0
294,117979,3.5
294,95776,2.0
294,117723,4.0
294,112691,4.0
294,57012,4.0
294,117331,3.5
294,116629,3.0
294,116583,3.0
294,117333,4.5
294,117913,3.5
294,118073,3.0
294,116313,4.0
294,116531,4.5
294,116191,3.5
294,120004,3.5
294,32904,3.5
294,45152,4.0
294,43278,4.0
294,50419,3.0
294,54698,4.0
294,52357,5.0
294,47396,3.5
294,36855,3.0
294,25164,3.0
294,53125,4.0
294,53291,3.5
294,56923,3.0
294,34583,2.0
294,33870,3.0
294,58385,3.0
294,47437,3.0
294,46250,4.0
294,31580,3.5
294,37059,4.5
294,32138,3.0
294,31381,4.0
294,42192,3.5
294,38787,3.0
294,38109,2.0
294,50105,4.0
294,48728,3.5
294,45537,3.0
294,51658,3.0
294,27125,4.0
294,29947,4.5
294,43265,5.0
294,54195,3.0
294,107131,4.5
294,54357,4.0
294,59793,5.0
294,46672,4.5
294,106611,4.0
294,42332,3.0
294,63819,4.0
294,38166,4.0
294,57546,3.0
294,102798,5.0
294,58331,4.0
294,33563,3.0
294,76538,3.0
294,66817,4.5
294,43274,4.5
294,82406,3.0
294,59742,3.5
294,95016,4.5
294,117887,3.5
294,115491,3.0
