235,117438,4
235,117500,5
235,117913,5
235,117979,4.5
235,119174,5
235,119488,5
235,119738,4
235,120032,4.5
235,120053,3
235,120338,5
235,120382,4
235,120689,5
235,120755,3.5
235,120768,4.5
235,120815,4.5
235,120888,4.5
235,125439,4.5
235,126029,5
235,128853,3.5
235,129387,4.5
235,131325,3
235,134119,4.5
235,137363,4
235,137494,4
235,139239,4
235,144214,4
235,160127,4.5
235,163651,3.5
235,167404,4
235,172493,4.5
235,181865,5
235,181875,5
235,186151,4.5
235,187078,4
235,195685,3.5
235,200027,4.5
235,203009,3.5
235,205873,4
235,206634,4.5
235,209144,5
235,210616,4.5
235,210945,4.5
235,211915,4.5
235,212338,5
235,218839,4
235,221027,3
235,227445,4.5
235,240772,4.5
235,241303,4
235,243155,4
235,259711,4
235,264796,5
235,371746,3.5
235,381849,3
235,383574,3.5
235,386032,4.5
235,407887,4.5
235,420223,4.5
235,427309,3
235,427944,4.5
235,449059,5
235,457430,3.5
235,462538,4
235,467406,5
235,469494,3
235,477348,5
235,480249,4.5
235,489037,3
235,493459,4
235,497116,3
235,800080,4.5
235,829482,5
235,960144,5
236,13442,4
236,15648,2.5
236,17136,4
236,17925,3.5
236,18773,4.5
236,21749,4.5
236,22100,4
236,23622,4.5
236,27125,5
236,27977,3.5
236,29947,5
236,31679,3.5
236,31725,4.5
236,31885,5
236,32551,4
236,32553,3.5
236,32599,4.5
236,32904,4
236,32976,3
236,33045,4
236,33467,4.5
236,33870,3.5
236,34583,5
236,35015,4.5
236,35446,5
236,36775,4.5
236,37008,3.5
236,37382,4
236,38109,4
236,38348,5
236,38559,4
236,38787,4
236,39420,5
236,39631,5
236,39689,5
236,39694,5
236,40506,4.5
236,40522,3
236,40746,5
236,41866,3.5
236,41959,4.5
236,42004,3.5
236,42192,4.5
236,42593,4.5
236,42876,5
236,43014,5
236,43265,4.5
236,43899,4.5
236,43915,3.5
236,44079,5
236,44391,4.5
236,44741,4.5
236,44837,4
236,45152,5
236,45555,4.5
236,46438,4.5
236,46487,3.5
236,46754,4
236,46911,4
236,46912,5
236,47296,4
236,47396,3.5
236,47437,4
236,47478,4
236,47892,3
236,48424,5
236,48728,5
236,49406,4
236,49470,4.5
236,49730,4.5
236,50212,3
236,50825,4.5
236,50976,4.5
236,50986,4.5
236,52357,4
236,53125,3.5
236,53198,5
236,53291,4
236,53318,4.5
236,53459,4.5
236,53472,4
236,53604,3.5
236,53793,3.5
236,54215,4.5
236,54389,4.5
236,55032,5
236,55824,2.5
236,56193,4.5
236,56217,4.5
236,56801,4.5
236,56869,4
236,57012,4
236,58715,4.5
236,58888,5
236,62622,5
236,62695,4.5
236,64116,4.5
236,65214,4.5
236,65531,5
236,66026,4
236,66921,4
236,68611,5
236,69467,5
236,69762,4
236,71129,4
236,71315,3.5
236,71360,4
236,71411,2.5
236,71853,3
236,73195,3
236,74285,4
236,74512,4.5
236,75314,4
236,76759,4
236,77711,5
236,78748,3
236,78788,2.5
236,79522,5
236,80684,4.5
236,80979,4
236,82971,4
236,83658,3.5
236,83866,4
236,83987,3.5
236,84654,4
236,85794,4
236,86190,2.5
236,87182,3
236,87469,4
236,87884,4
236,88846,4
236,89881,2.5
236,91167,4
236,93058,4.5
236,93409,4
236,94226,5
236,95016,5
236,95327,4
236,97576,3.5
236,99348,5
236,102057,3.5
236,102926,4.5
236,103285,4.5
236,103639,4
236,106519,5
236,107290,4.5
236,107614,4
236,108052,5
236,109836,3.5
236,110357,4.5
236,110912,4.5
236,113189,5
236,113277,4.5
236,114319,5
236,114369,5
236,114746,4.5
236,115012,4.5
236,115751,3.5
236,116629,5
236,118694,4
236,119250,4.5
236,120201,2.5
236,120449,4.5
236,120587,4
236,120663,5
236,120737,5
236,120815,4
236,121765,4
236,122933,5
236,133093,3.5
236,138097,5
236,145487,4.5
236,166924,3.5
236,167260,4.5
236,167261,4
236,169547,4
236,172495,4
236,181689,3
236,181865,3
236,190332,4.5
236,203009,4.5
236,240913,3
236,244316,4.5
236,248667,5
236,253474,4.5
236,253867,3
236,258463,2.5
236,264464,4
236,264464,3
236,265666,3
236,267913,4.5
236,268978,3.5
236,276751,4
236,283832,4
236,287467,2.5
236,289992,3
236,290002,3
236,298148,3.5
236,299977,4.5
236,304141,3
236,305357,4
236,306734,3
236,311519,4
236,313542,3.5
236,314331,4.5
236,316654,4.5
236,325805,2.5
236,333766,5
236,334405,4
236,335266,4.5
236,362227,4
236,376541,4
237,22111,3.5
237,22913,3.5
237,34587,4
237,37865,2.5
237,38669,3.5
237,41587,3
237,46478,4
237,47445,2.5
237,47528,3
237,50613,4
237,53779,4.5
237,57565,4.5
237,73822,2.5
237,76759,4
237,96895,5
237,99348,2.5
237,103064,3.5
237,103639,4.5
237,109045,2.5
237,110357,4.5
237,111161,3
237,111280,3
237,111282,4
237,111503,3
237,112462,3.5
237,112573,3.5
237,114069,3.5
237,114558,4
237,114709,4
237,114746,4.5
237,193253,2.5
237,199683,4.5
237,338751,5
237,344510,4
237,368909,3.5
238,50083,3.5
238,61418,3
238,80684,3.5
238,82971,3
238,86190,4
238,88763,3.5
238,90329,4
238,97165,5
238,97493,4.5
238,97733,3.5
238,98635,4.5
238,101414,3.5
238,102926,3
238,102975,4.5
238,103644,5
238,104691,4
238,107048,3
238,107290,2.5
238,108052,4
238,109686,3
238,109830,4
238,111161,2.5
238,116282,4.5
238,116629,3.5
238,118749,3
238,120338,3.5
238,120382,3
238,120655,4
238,120689,3.5
238,120815,4
238,120888,3
238,128853,4
238,147800,4
238,151804,4
238,163651,3.5
238,169547,2.5
238,180093,3.5
238,181689,3
238,181865,4
238,211915,3.5
238,212346,4.5
238,243155,2.5
238,250494,4
238,251127,2.5
238,253474,3.5
238,286499,3
238,289879,4
238,314331,4
238,332280,3
238,356910,2.5
238,362227,3
238,372824,2.5
238,382932,4
238,386588,4
238,390521,4
238,391304,2.5
238,396269,3.5
238,414387,5
238,443543,4
238,449059,3
238,457939,3.5
238,458352,5
238,467406,5
238,497465,3.5
238,499549,4.5
238,758758,3.5
238,780536,3
238,800039,5
238,815236,3.5
238,838221,3.5
238,988595,3.5
238,1001508,4
238,1010048,4.5
238,1022603,4
238,1068680,4.5
238,1093908,5
238,1130884,3
238,1185416,4
238,1193138,4
238,1282140,4
238,1375666,4.5
238,1385826,4
238,1504320,3
239,24852,4
239,30341,4
239,42451,3
239,47437,4
239,51383,3
239,53291,4
239,57372,3
239,64603,3
239,65566,5
239,70707,5
239,72431,3
239,72653,3
239,75029,4
239,77631,4
239,78346,4
239,78790,3
239,79367,4
239,79817,4
239,80339,4
239,80455,5
239,80487,4
239,81353,3
239,81375,4
239,81573,4
239,82031,3
239,83131,3
239,83530,4
239,83866,4
239,84602,4
239,85894,4
239,85970,3
239,86190,4
239,87332,5
239,87363,4
239,87755,3
239,87928,4
239,87932,3
239,88128,5
239,88161,3
239,88258,5
239,88847,4
239,88930,3
239,88933,4
239,89370,3
239,89822,4
239,89886,5
239,89927,3
239,90305,4
239,90555,3
239,90728,3
239,90774,4
239,91042,3
239,91129,4
239,91159,3
239,91419,4
239,91541,4
239,91738,3
239,91877,4
239,91991,4
239,92005,4
239,92493,5
239,92513,4
239,93148,5
239,93409,3
239,93596,5
239,93773,4
239,93822,5
239,94012,4
239,94074,5
239,94721,4
239,94737,3
239,94812,3
239,94890,4
239,95188,4
239,95593,5
239,95631,4
239,95705,4
239,96463,4
239,96874,4
239,97216,3
239,97428,3
239,97757,3
239,98258,5
239,98635,4
239,99653,4
239,99700,4
239,99800,4
239,100212,4
239,100507,5
239,101523,3
239,101698,3
239,102250,4
239,102510,4
239,102898,3
239,103241,3
239,103639,3
239,104070,4
239,104114,4
239,104412,4
239,104431,5
239,104694,4
239,104714,3
239,104868,4
239,105399,4
239,105415,4
239,105417,4
239,105466,4
239,105793,3
239,105812,5
239,106220,3
239,106266,3
239,106308,5
239,106598,4
239,106673,3
239,106977,4
239,107048,3
239,107050,4
239,107362,5
239,107413,4
239,107478,4
239,107614,5
239,107616,4
239,107626,3
239,107688,3
239,107977,3
239,108147,4
239,108160,3
239,108174,5
239,108186,4
239,108525,3
239,109068,4
239,109127,3
239,109361,5
239,109370,5
239,109439,3
239,109443,3
239,109445,3
239,109506,4
239,109830,3
239,110066,3
239,110099,3
239,110137,3
239,110399,5
239,110475,3
239,110737,5
239,110950,5
239,110955,4
239,110971,4
239,111070,4
239,111127,3
239,111256,4
239,111503,4
239,111797,4
239,112346,5
239,112462,3
239,112508,4
239,112697,5
239,113041,4
239,113118,4
239,113228,4
239,113749,4
239,113820,4
239,114048,5
239,114614,4
239,114682,3
239,114885,4
239,115683,4
239,115685,4
239,115697,4
239,116130,3
239,116168,4
239,116313,4
239,116448,4
239,116483,4
239,116778,5
239,116996,4
239,117008,4
239,117038,4
239,117108,4
239,117500,4
239,117705,4
239,117765,4
239,117802,3
239,117887,4
239,117918,5
239,117979,5
239,117991,5
239,118708,3
239,118750,4
239,119164,3
239,119229,3
239,119282,3
239,119528,3
239,119654,4
239,119668,4
239,119715,4
239,119822,4
239,119896,4
239,119951,3
239,120032,3
239,120148,4
239,120363,3
239,120389,4
239,120483,3
239,120484,4
239,120596,4
239,120616,3
239,120623,4
239,120630,3
239,120654,4
239,120701,3
239,120828,3
239,120836,5
239,120888,3
239,122151,3
239,122541,5
239,122933,4
239,125439,3
239,126886,4
239,128853,4
239,129290,5
239,129387,4
239,130121,4
239,131325,3
239,131369,3
239,132347,4
239,134618,4
239,138097,3
239,140397,4
239,141098,5
239,145660,3
239,147800,3
239,151738,3
239,151804,5
239,157503,3
239,158983,4
239,160862,3
239,162983,4
239,163651,4
239,164114,4
239,168987,5
239,169547,4
239,177789,5
239,184907,4
239,186045,3
239,190138,5
239,191754,3
239,205000,4
239,208003,4
239,236388,3
239,770703,5
239,945513,4
239,993846,4
239,1045658,4
239,1292566,3
239,1307068,4
239,1570728,3
239,1596363,5
239,1605783,3
239,1632708,4
239,1670345,4
239,1675434,5
239,1800246,4
239,1853728,3
239,1862079,4
239,2024544,4
239,2084970,3
239,2194499,4
239,2267998,4
239,2316411,4
239,2872718,4
240,25316,3.5
240,25878,4
240,26029,4
240,28010,4
240,29947,4
240,30287,4
240,30341,2.5
240,31210,4.5
240,31225,4
240,31679,3
240,31725,3
240,32138,4
240,32143,3.5
240,32599,4
240,32904,4.5
240,33045,4.5
240,33467,4.5
240,33804,4.5
240,33870,4
240,36613,4.5
240,41090,4
240,42994,4.5
240,44079,4.5
240,46912,4
240,47396,4.5
240,48977,3.5
240,53125,4.5
240,55031,4.5
240,56592,4
240,59017,4.5
240,59742,4.5
240,62622,4
240,66026,3
240,70666,4.5
240,72431,4
240,73486,4
240,74285,4.5
240,75314,3.5
240,75686,4
240,75860,3.5
240,84726,4
240,84805,4
240,85811,3
240,86960,4
240,87332,4.5
240,88000,4.5
240,88011,4
240,88161,4
240,88258,4
240,88763,4
240,88850,4
240,89606,4
240,90098,3.5
240,90329,3
240,90605,4
240,91836,3.5
240,92272,3
240,92690,4.5
240,92948,4
240,93186,2.5
240,93260,4
240,93476,5
240,93493,3.5
240,93560,4
240,93779,4.5
240,94142,2.5
240,94737,4
240,95016,3
240,95159,4.5
240,95348,4.5
240,96438,4
240,96895,4
240,100157,4.5
240,100405,4
240,101414,4
240,101587,4
240,101757,3
240,102343,4
240,102517,4
240,102685,4
240,102926,4
240,103639,4
240,105165,4.5
240,106220,3.5
240,106673,4
240,106977,4
240,107048,4
240,107290,4
240,107614,4.5
240,107818,3
240,108052,4
240,109348,4.5
240,109830,4
240,109831,4.5
240,110367,2.5
240,110475,5
240,110638,4
240,110877,4
240,110912,4.5
240,111161,3.5
240,111257,4
240,111503,4.5
240,112384,5
240,112641,4
240,112697,4.5
240,112818,4
240,112864,3.5
240,113117,4
240,113161,3.5
240,114369,4
240,114388,3.5
240,114746,3
240,114814,3
240,115685,3
240,116209,4
240,116282,3.5
240,116695,4.5
240,116778,4.5
240,117060,4.5
240,117666,4.5
240,117979,4
240,117998,4
240,118655,3.5
240,119217,3.5
240,119229,5
240,119280,4
240,119488,3.5
240,119654,4
240,120148,5
240,120255,4
240,120338,4
240,120363,3.5
240,120601,4
240,120623,5
240,120630,4.5
240,120679,4
240,120777,3.5
240,120789,4
240,120903,4.5
240,126029,4
240,126886,3.5
240,129387,3.5
240,134119,4.5
240,138097,3
240,139239,4.5
240,145487,4.5
240,146882,4
240,158983,3.5
240,159382,4
240,160127,3.5
240,162222,3.5
240,162346,4
240,162661,4
240,166924,4.5
240,167260,4.5
240,167261,4
240,167404,4.5
240,168629,4.5
240,169547,5
240,181689,4
240,181865,3.5
240,181875,4
240,183505,3
240,184894,4
240,185937,3.5
240,190332,3.5
240,190590,4.5
240,195685,4
240,198781,4
240,203230,4.5
240,203632,3.5
240,208092,4
240,209144,4.5
240,211915,4
240,212338,3.5
240,215369,4.5
240,217869,3.5
240,218839,4
240,234853,3.5
240,238924,4
240,240772,4.5
240,243155,4
240,245429,4.5
240,246578,4
240,248845,3.5
240,249462,4.5
240,257360,4
240,258463,4.5
240,259446,4.5
240,261392,4
240,264464,4.5
240,265343,4.5
240,265666,3.5
240,266543,4.5
240,266697,5
240,268126,4
240,268978,4
240,274558,5
240,279113,3.5
240,280707,4
240,286244,4
240,286499,3.5
240,290334,4
240,290538,4.5
240,295297,3
240,297884,3
240,298130,4
240,298228,3.5
240,298845,4
240,299658,4
240,299977,3
240,302886,4
240,310281,4
240,311113,3
240,311648,2.5
240,317740,3.5
240,318411,3.5
240,319061,4.5
240,322330,4
240,325980,3
240,327056,3.5
240,329575,3
240,335266,4.5
240,339071,4.5
240,340377,4
241,22111,3
241,22913,5
241,71877,3
241,109445,3
241,109506,4
241,109642,3
241,109686,4
241,109707,3
241,109813,3
241,110005,3
241,110148,3
241,110367,3
241,110598,3
241,110912,5
241,111070,4
241,111149,4
241,111161,3
241,111282,4
241,112384,3
241,112462,3
241,112642,3
241,112715,3
241,113041,3
241,113497,5
241,113820,3
241,114478,3
241,114508,3
241,114709,4
241,114814,3
241,241025,3
241,298148,3
241,316654,3
241,326977,4
241,333766,3
241,337909,3
241,338013,4
241,340855,3
241,343818,3
241,345074,3
241,346156,4
241,361596,3
241,369339,3
241,372183,4
241,377092,4
241,381681,3
241,390521,3
242,31381,5
242,32138,4
242,32551,4
242,32904,4
242,33467,5
242,33870,4
242,34583,5
242,36613,4
242,36868,5
242,38650,5
242,40897,5
242,41113,4
242,42192,5
242,43265,5
242,43278,5
242,45152,5
242,47296,4
242,47396,5
242,48028,5
242,48380,5
242,48545,5
242,48728,5
242,50083,5
242,52357,5
242,53125,5
242,54215,5
242,55471,4
242,55614,4
242,56172,4
242,56592,4
242,56869,4
242,57012,5
242,58182,4
242,61418,5
242,61512,4
242,61722,4
242,61811,5
242,62622,5
242,63688,5
242,63823,5
242,64115,5
242,64665,4
242,65724,5
242,66206,5
242,66921,5
242,67116,5
242,67309,5
242,67328,4
242,68528,4
242,68646,5
242,70511,5
242,70735,4
242,71315,4
242,71562,4
242,73195,4
242,73486,5
242,73802,4
242,75314,5
242,75686,4
242,76759,5
242,78748,5
242,78788,5
242,80339,5
242,80453,5
242,80684,5
242,81283,4
242,82089,4
242,82158,4
242,82846,5
242,82971,5
242,82979,4
242,83658,5
242,83866,5
242,83967,5
242,84707,5
242,84783,5
242,84855,4
242,85244,4
242,85334,5
242,85549,3
242,86066,5
242,86190,5
242,86197,4
242,86423,4
242,86425,4
242,86617,4
242,86879,5
242,86969,5
242,87091,5
242,87231,4
242,87265,4
242,87469,5
242,87538,5
242,87553,4
242,87781,3
242,87843,5
242,87921,4
242,88161,4
242,88683,5
242,88763,4
242,88847,4
242,88933,5
242,88939,5
242,89017,4
242,89360,4
242,89370,4
242,89755,4
242,89941,5
242,90060,4
242,90203,5
242,90329,5
242,90583,4
242,90756,4
242,90830,5
242,90863,5
242,90886,5
242,91042,5
242,91188,5
242,91306,4
242,91326,4
242,91538,4
242,91554,4
242,91557,3
242,91738,5
242,91763,5
242,91790,3
242,91867,5
242,92005,5
242,92173,4
242,92699,3
242,92890,5
242,93389,5
242,93409,4
242,93565,5
242,93779,4
242,93818,5
242,93822,4
242,94006,3
242,94027,5
242,94155,4
242,94226,3
242,94737,5
242,94890,4
242,94947,3
242,95016,5
242,95631,4
242,95953,4
242,96171,5
242,96244,5
242,96463,5
242,96895,5
242,96895,4
242,97165,5
242,97239,5
242,97351,4
242,97576,4
242,97733,4
242,98258,4
242,98635,3
242,98724,4
242,99077,4
242,99291,5
242,99348,5
242,99422,4
242,99423,4
242,99653,5
242,99674,4
242,99685,5
242,99703,5
242,99810,5
242,100405,5
242,100802,4
242,101393,5
242,101414,4
242,101540,5
242,101605,4
242,101669,5
242,101889,5
242,101969,4
242,102250,4
242,102469,5
242,102926,5
242,102975,5
242,103064,5
242,103776,4
242,103855,5
242,104036,4
242,104040,5
242,104231,5
242,104257,5
242,104348,5
242,104454,5
242,104694,5
242,104714,5
242,105107,5
242,105112,4
242,105151,5
242,105226,4
242,105265,4
242,105417,5
242,105435,5
242,105695,4
242,106220,4
242,106292,4
242,106673,3
242,106881,5
242,106918,4
242,106977,5
242,106977,4
242,107048,5
242,107057,3
242,107206,4
242,107206,4
242,107282,5
242,107290,5
242,107290,4
242,107302,4
242,107614,4
242,107688,3
242,107798,5
242,107808,5
242,107818,5
242,107822,5
242,108052,5
242,108065,5
242,108101,5
242,108122,5
242,108185,4
242,108399,4
242,108550,5
242,109254,5
242,109297,3
242,109306,4
242,109348,5
242,109439,5
242,109446,5
242,109504,5
242,109830,5
242,109830,4
242,109831,5
242,109831,4
242,110066,5
242,110074,5
242,110074,3
242,110099,4
242,110167,3
242,110213,5
242,110357,5
242,110475,5
242,110478,5
242,110622,4
242,110771,5
242,110912,3
242,110932,5
242,111161,5
242,111256,5
242,111257,5
242,111257,4
242,111280,4
242,111282,4
242,111488,5
242,111503,4
242,111503,4
242,112346,3
242,112384,5
242,112471,4
242,112573,4
242,112585,4
242,112641,4
242,112722,4
242,112792,4
242,112818,5
242,112857,4
242,112864,4
242,113161,5
242,113277,4
242,113501,4
242,113627,5
242,113819,4
242,113870,4
242,113957,5
242,114369,4
242,114558,5
242,114709,5
242,114736,5
242,114798,4
242,114814,5
242,115571,5
242,115678,5
242,115685,5
242,115736,5
242,115744,3
242,115759,5
242,115907,5
242,116191,5
242,116209,4
242,116213,4
242,116242,5
242,116282,5
242,116629,4
242,116695,5
242,116905,4
242,116996,5
242,117060,5
242,117104,5
242,117381,5
242,117500,5
242,117589,4
242,117666,4
242,117731,5
242,117887,5
242,117918,5
242,117951,4
242,118571,5
242,118632,5
242,118715,4
242,118771,4
242,118842,5
242,118880,4
242,118883,4
242,118929,4
242,119051,5
242,119094,5
242,119115,5
242,119173,4
242,119177,5
242,119196,5
242,119217,5
242,119229,5
242,119396,5
242,119488,5
242,119567,4
242,119594,4
242,119654,3
242,119731,5
242,119783,3
242,119822,4
242,119874,5
242,119906,5
242,120053,4
242,120152,5
242,120255,5
242,120324,4
242,120338,5
242,120601,5
242,120613,5
242,120631,5
242,120660,4
242,120689,5
242,120722,4
242,120746,5
242,120768,4
242,120776,4
242,120780,5
242,120787,4
242,120789,4
242,120797,5
242,120815,5
242,120832,5
242,120873,4
242,120885,5
242,120906,5
242,120915,3
242,122151,5
242,122690,5
242,124315,3
242,125439,5
242,126886,5
242,127536,5
242,128442,5
242,128853,5
242,132477,4
242,133093,5
242,134119,4
242,137363,5
242,137494,5
242,138097,3
242,139668,5
242,139809,4
242,140352,5
242,144214,5
242,145681,4
242,150377,4
242,155267,5
242,163187,3
242,167404,4
242,169547,4
242,175880,5
242,185014,5
242,190138,4
243,26752,3.5
243,31381,4
243,32138,3.5
243,32553,4
243,45810,3
243,47396,4.5
243,50212,4
243,52357,3.5
243,53291,3.5
243,53946,2.5
243,54215,3
243,56869,3.5
243,57012,4
243,58331,3
243,58385,4
243,59742,4.5
243,61578,3.5
243,62622,5
243,63442,3
243,65207,3.5
243,66026,3
243,66921,3.5
243,67093,4
243,69704,4
243,70047,4
243,71853,3.5
243,73195,4
243,73486,3.5
243,74958,4
243,75005,3.5
243,75860,3.5
243,75860,3
243,76759,4
243,77869,5
243,77975,2.5
243,78902,3
243,79470,4.5
243,80391,2.5
243,80684,4
243,81505,3.5
243,82198,2.5
243,82377,4.5
243,82971,2.5
243,83658,4.5
243,83833,4.5
243,83866,4
243,83907,2.5
243,84516,4
243,85811,4
243,85970,3
243,86190,3
243,87050,3.5
243,87182,4
243,87332,3.5
243,87363,3.5
243,87469,3.5
243,87800,3.5
243,88247,3
243,88323,4
243,88763,3
243,88814,3.5
243,89218,3.5
243,89370,3.5
243,89469,4
243,89643,4
243,89908,2.5
243,90021,3.5
243,90190,3.5
243,90555,3.5
243,91203,3.5
243,91217,3.5
243,91326,4
243,91939,3
243,92067,4
243,92099,3.5
243,92610,3.5
243,92666,2.5
243,92991,3.5
243,93058,4
243,93378,3
243,93409,3
243,93437,3
243,93894,3.5
243,94721,2.5
243,95953,3.5
243,96061,4
243,96283,5
243,96438,3
243,96446,4
243,96764,3.5
243,96874,3
243,96895,4.5
243,97165,3.5
243,97368,3
243,97428,4.5
243,97576,3
243,98067,3
243,98084,4
243,98503,4
243,98622,4
243,99487,3.5
243,99685,3
243,99700,4
243,99785,4
243,99810,4
243,100802,3.5
243,101272,3.5
243,102057,3.5
243,102926,4
243,103064,5
243,103074,4
243,103639,4
243,103776,3
243,105112,3.5
243,105236,3.5
243,106582,4
243,106697,4
243,107048,3.5
243,107050,3
243,107290,2.5
243,107362,4
243,107614,5
243,107688,4
243,107977,2.5
243,108052,4
243,108333,2.5
243,109506,4
243,109686,3.5
243,109836,5
243,110148,4
243,110357,3
243,110367,4
243,110475,3
243,110478,4
243,110622,4
243,110912,3
243,111282,3
243,111503,4.5
243,111742,4
243,112281,4
243,112384,2.5
243,112462,2.5
243,112573,3
243,112642,3
243,113071,3.5
243,113189,3.5
243,113481,3
243,113492,3.5
243,113690,3.5
243,113855,3
243,113986,4.5
243,114148,2.5
243,114287,3
243,114369,3.5
243,114825,3
243,115798,4
243,116136,4
243,116629,3
243,116695,3.5
243,116908,3.5
243,116996,4
243,117060,5
243,117438,4
243,117500,4
243,117571,3.5
243,117731,3
243,118583,4
243,118655,3.5
243,118884,3
243,118929,2.5
243,118971,4
243,119081,3
243,119116,3
243,119174,3.5
243,119528,3.5
243,119654,4
243,120082,3
243,120188,2.5
243,120201,4
243,120382,3
243,120524,4
243,120586,4
243,120591,3
243,120601,3.5
243,120611,3
243,120616,3.5
243,120630,4
243,120655,3.5
243,120657,3
243,120663,3
243,120681,3
243,120689,3
243,120694,5
243,120737,3
243,120744,2.5
243,120755,4
243,120794,3.5
243,120815,3
243,120857,4
243,120877,2.5
243,120885,3.5
243,120903,3.5
243,120913,3
243,120915,3.5
243,122459,5
243,123755,3
243,126029,3.5
243,129387,3
243,133093,3
243,133152,4
243,134084,3
243,134119,3
243,137523,3
243,144084,3.5
243,145487,4
243,145660,3
243,146882,2.5
243,149261,3.5
243,158983,3
243,160127,3.5
243,160797,4
243,162222,3
243,162661,3
243,163651,2.5
243,164052,3.5
243,167261,3
243,167404,3
243,171363,4
243,172495,5
243,173840,3.5
243,175142,3.5
243,177789,2.5
243,177971,4
243,178868,3
243,180073,5
243,181689,4
243,183523,3.5
243,185937,3
243,187393,4
243,187738,3
243,189998,5
243,190374,3
243,198781,4
243,203009,4
243,209144,3
243,211915,4
243,212985,3
243,217869,5
243,218553,4
243,240772,4
243,241527,4
243,245429,4
243,253754,5
243,258463,3
243,266543,4
243,278504,4
243,286716,3
243,289043,4
243,289765,4
243,290334,3.5
243,295297,4
243,298130,4
243,305357,3.5
243,306047,4
243,310793,4
243,311113,5
243,311519,3.5
243,320691,3.5
243,322802,3.5
243,325980,4.5
243,329101,4
243,335266,4
244,51808,5
244,73195,3
244,76759,5
244,78163,4
244,78748,4.5
244,79470,3
244,79833,4
244,80684,4.5
244,81573,4
244,82971,4
244,84726,2.5
244,86190,4.5
244,87544,5
244,88247,4.5
244,88763,4.5
244,90605,4.5
244,92007,5
244,94332,5
244,94721,5
244,95016,4.5
244,96874,4.5
244,97428,3.5
244,98437,4
244,102057,4
244,103064,3.5
244,106977,4
244,107048,4
244,109830,3
244,111161,2.5
244,112573,4
244,117731,3
244,119567,3
244,120711,5
244,120737,3.5
244,120912,3.5
244,121766,3.5
244,133093,5
244,162625,4
244,167190,4.5
244,167260,5
244,167260,5
244,167261,3.5
244,167404,5
244,198781,3.5
244,266308,3.5
244,296572,5
244,296572,3.5
244,304141,3.5
244,316654,3.5
244,325710,5
244,327162,5
244,332452,5
244,332452,5
244,335345,4
244,338526,4
244,343660,4
244,349683,4
244,363547,4.5
244,368447,5
244,369339,5
244,378194,4
244,390521,4
245,44081,5
245,47977,5
245,50083,3
245,53604,5
245,56592,5
245,59742,4
245,63374,5
245,67992,3
245,68646,4
245,71315,5
245,71562,5
245,75148,3
245,77975,5
245,78788,5
245,81398,4
245,83866,4
245,86879,5
245,88763,3
245,97165,5
245,97351,3
245,97523,5
245,99348,5
245,99810,5
245,103639,4
245,103772,5
245,104036,4
245,104257,5
245,104437,4
245,104691,3
245,105236,5
245,106226,5
245,106977,5
245,107050,5
245,107290,5
245,108052,5
245,108515,3
245,108550,5
245,109830,5
245,110057,3
245,110912,4
245,112573,4
245,112722,5
245,112757,5
245,113347,3
245,113862,3
245,114369,3
245,114694,3
245,114814,5
245,116695,4
245,117318,5
245,117500,4
245,117509,5
245,117666,5
245,118571,5
245,118715,5
245,118799,4
245,119174,5
245,119177,4
245,119217,5
245,119643,4
245,119723,5
245,120338,5
245,120382,3
245,120586,3
245,120601,3
245,120663,5
245,120768,4
245,120815,4
245,120863,5
245,120885,4
245,124315,5
245,125664,4
245,133093,5
245,134119,4
245,137523,3
245,139699,5
245,159097,5
245,166396,4
245,167404,4
245,171804,5
245,172493,5
245,172495,4
245,174268,5
245,174856,3
245,177971,4
245,182789,3
245,187393,3
245,189584,4
245,348150,5
245,360486,5
245,360717,3
245,366551,4
245,368447,3
245,371724,5
245,372588,3
245,386588,4
245,388795,4
245,396269,4
245,399201,4
245,405094,5
245,413300,5
245,418279,5
245,425112,5
245,462538,5
245,468569,4
245,480249,5
245,829482,5
245,1375666,4
245,2085059,3
246,67093,4
246,86250,4
246,108037,4
246,120737,4
246,126029,4
246,146309,3
246,180093,3
246,181536,5
246,181865,5
246,181875,3
246,203009,4
246,203019,3
246,208092,4
246,209144,4
246,210945,3
246,221027,3
246,227005,5
246,240772,4
246,248667,4
246,255819,4
246,256380,3
246,259711,4
246,266987,3
246,268978,3
247,47437,4
247,58331,4
247,73195,4
247,76759,4
247,77355,4
247,78346,4
247,80455,4
247,80861,3
247,81353,3
247,81573,4
247,83131,4
247,85750,3
247,86200,3
247,86393,5
247,87332,5
247,87363,4
247,87469,4
247,87928,3
247,88161,4
247,88258,4
247,88847,4
247,89155,4
247,89175,4
247,89218,3
247,89370,5
247,89670,3
247,90555,4
247,90633,4
247,90660,3
247,91042,4
247,91059,3
247,91129,4
247,91203,5
247,91419,3
247,91738,3
247,91777,5
247,92086,5
247,92099,4
247,92493,3
247,92513,4
247,93409,4
247,93756,4
247,93779,4
247,94074,3
247,94721,4
247,94737,3
247,95016,4
247,95882,4
247,96446,5
247,96487,5
247,96874,4
247,96895,4
247,97366,3
247,97428,4
247,97523,3
247,97576,3
247,97733,3
247,97958,5
247,98105,3
247,98627,3
247,99052,4
247,99088,4
247,99348,3
247,99423,4
247,99700,4
247,99785,5
247,99810,4
247,100114,5
247,100405,4
247,100419,3
247,100502,4
247,100802,3
247,100994,5
247,101272,5
247,101414,4
